═══════════════════════════════════════════════════════════
🎬 ZOOM RECORDING LOG
═══════════════════════════════════════════════════════════

--- DEVICE INFO ---
Screen: 690 x 750 dp
DPR: 2.63

--- TIMELINE INFO ---
Memories: 67
Content Width: 2560 px

--- RECORDING (5419 snapshots) ---

1760202495669 | 100% | LVL1-Yearly | Single:46.8-117.1px | Cluster:40.6-101.5px | Years:13
1760202528827 | 499% | LVL3-Individual | Single:9.4-23.5px | Cluster:8.1-20.4px | Daily:49
1760202528827 | 499% | LVL3-Individual | Single:9.4-23.5px | Cluster:8.1-20.4px | Daily:49
1760202528834 | 499% | LVL3-Individual | Single:9.4-23.5px | Cluster:8.1-20.4px | Daily:49
1760202528834 | 499% | LVL3-Individual | Single:9.4-23.5px | Cluster:8.1-20.3px | Daily:49
1760202528834 | 499% | LVL3-Individual | Single:9.4-23.5px | Cluster:8.1-20.3px | Daily:49
1760202528842 | 499% | LVL3-Individual | Single:9.4-23.5px | Cluster:8.1-20.3px | Daily:49
1760202528842 | 499% | LVL3-Individual | Single:9.4-23.5px | Cluster:8.1-20.3px | Daily:49
1760202528852 | 500% | LVL3-Individual | Single:9.4-23.4px | Cluster:8.1-20.3px | Daily:49
1760202528852 | 500% | LVL3-Individual | Single:9.4-23.4px | Cluster:8.1-20.3px | Daily:49
1760202528852 | 500% | LVL3-Individual | Single:9.4-23.4px | Cluster:8.1-20.3px | Daily:49
1760202528852 | 500% | LVL3-Individual | Single:9.4-23.4px | Cluster:8.1-20.3px | Daily:49
1760202528867 | 500% | LVL3-Individual | Single:9.4-23.4px | Cluster:8.1-20.3px | Daily:49
1760202528867 | 500% | LVL3-Individual | Single:9.4-23.4px | Cluster:8.1-20.3px | Daily:49
1760202528867 | 500% | LVL3-Individual | Single:9.4-23.4px | Cluster:8.1-20.3px | Daily:49
1760202528867 | 500% | LVL3-Individual | Single:9.4-23.4px | Cluster:8.1-20.3px | Daily:49
1760202528868 | 501% | LVL3-Individual | Single:9.4-23.4px | Cluster:8.1-20.3px | Daily:49
1760202528868 | 501% | LVL3-Individual | Single:9.4-23.4px | Cluster:8.1-20.3px | Daily:49
1760202528868 | 501% | LVL3-Individual | Single:9.3-23.4px | Cluster:8.1-20.3px | Daily:49
1760202528868 | 501% | LVL3-Individual | Single:9.3-23.4px | Cluster:8.1-20.3px | Daily:49
1760202528876 | 501% | LVL3-Individual | Single:9.3-23.4px | Cluster:8.1-20.2px | Daily:49
1760202528876 | 501% | LVL3-Individual | Single:9.3-23.4px | Cluster:8.1-20.2px | Daily:49
1760202528876 | 502% | LVL3-Individual | Single:9.3-23.3px | Cluster:8.1-20.2px | Daily:49
1760202528876 | 502% | LVL3-Individual | Single:9.3-23.3px | Cluster:8.1-20.2px | Daily:49
1760202528890 | 502% | LVL3-Individual | Single:9.3-23.3px | Cluster:8.1-20.2px | Daily:49
1760202528890 | 502% | LVL3-Individual | Single:9.3-23.3px | Cluster:8.1-20.2px | Daily:49
1760202528890 | 502% | LVL3-Individual | Single:9.3-23.3px | Cluster:8.1-20.2px | Daily:49
1760202528890 | 502% | LVL3-Individual | Single:9.3-23.3px | Cluster:8.1-20.2px | Daily:49
1760202528892 | 503% | LVL3-Individual | Single:9.3-23.3px | Cluster:8.1-20.2px | Daily:49
1760202528892 | 503% | LVL3-Individual | Single:9.3-23.3px | Cluster:8.1-20.2px | Daily:49
1760202528892 | 503% | LVL3-Individual | Single:9.3-23.3px | Cluster:8.1-20.2px | Daily:49
1760202528892 | 503% | LVL3-Individual | Single:9.3-23.3px | Cluster:8.1-20.2px | Daily:49
1760202528907 | 504% | LVL3-Individual | Single:9.3-23.2px | Cluster:8.1-20.1px | Daily:49
1760202528907 | 504% | LVL3-Individual | Single:9.3-23.2px | Cluster:8.1-20.1px | Daily:49
1760202528908 | 504% | LVL3-Individual | Single:9.3-23.2px | Cluster:8.0-20.1px | Daily:49
1760202528908 | 504% | LVL3-Individual | Single:9.3-23.2px | Cluster:8.0-20.1px | Daily:49
1760202528909 | 505% | LVL3-Individual | Single:9.3-23.2px | Cluster:8.0-20.1px | Daily:49
1760202528909 | 505% | LVL3-Individual | Single:9.3-23.2px | Cluster:8.0-20.1px | Daily:49
1760202528909 | 505% | LVL3-Individual | Single:9.3-23.2px | Cluster:8.0-20.1px | Daily:49
1760202528918 | 505% | LVL3-Individual | Single:9.3-23.2px | Cluster:8.0-20.1px | Daily:49
1760202528918 | 505% | LVL3-Individual | Single:9.3-23.2px | Cluster:8.0-20.1px | Daily:49
1760202528918 | 506% | LVL3-Individual | Single:9.3-23.1px | Cluster:8.0-20.1px | Daily:49
1760202528918 | 506% | LVL3-Individual | Single:9.3-23.1px | Cluster:8.0-20.1px | Daily:49
1760202528932 | 506% | LVL3-Individual | Single:9.3-23.1px | Cluster:8.0-20.0px | Daily:49
1760202528932 | 506% | LVL3-Individual | Single:9.3-23.1px | Cluster:8.0-20.0px | Daily:49
1760202528932 | 507% | LVL3-Individual | Single:9.2-23.1px | Cluster:8.0-20.0px | Daily:49
1760202528932 | 507% | LVL3-Individual | Single:9.2-23.1px | Cluster:8.0-20.0px | Daily:49
1760202528934 | 507% | LVL3-Individual | Single:9.2-23.1px | Cluster:8.0-20.0px | Daily:49
1760202528934 | 507% | LVL3-Individual | Single:9.2-23.1px | Cluster:8.0-20.0px | Daily:49
1760202528934 | 507% | LVL3-Individual | Single:9.2-23.1px | Cluster:8.0-20.0px | Daily:49
1760202528934 | 507% | LVL3-Individual | Single:9.2-23.1px | Cluster:8.0-20.0px | Daily:49
1760202528949 | 507% | LVL3-Individual | Single:9.2-23.1px | Cluster:8.0-20.0px | Daily:49
1760202528949 | 507% | LVL3-Individual | Single:9.2-23.1px | Cluster:8.0-20.0px | Daily:49
1760202528949 | 508% | LVL3-Individual | Single:9.2-23.1px | Cluster:8.0-20.0px | Daily:49
1760202528949 | 508% | LVL3-Individual | Single:9.2-23.1px | Cluster:8.0-20.0px | Daily:49
1760202528951 | 509% | LVL3-Individual | Single:9.2-23.0px | Cluster:8.0-19.9px | Daily:49
1760202528951 | 509% | LVL3-Individual | Single:9.2-23.0px | Cluster:8.0-19.9px | Daily:49
1760202528951 | 510% | LVL3-Individual | Single:9.2-23.0px | Cluster:8.0-19.9px | Daily:49
1760202528951 | 510% | LVL3-Individual | Single:9.2-23.0px | Cluster:8.0-19.9px | Daily:49
1760202528968 | 511% | LVL3-Individual | Single:9.2-22.9px | Cluster:7.9-19.8px | Daily:49
1760202528968 | 511% | LVL3-Individual | Single:9.2-22.9px | Cluster:7.9-19.8px | Daily:49
1760202528968 | 514% | LVL3-Individual | Single:9.1-22.8px | Cluster:7.9-19.7px | Daily:49
1760202528968 | 514% | LVL3-Individual | Single:9.1-22.8px | Cluster:7.9-19.7px | Daily:49
1760202528976 | 515% | LVL3-Individual | Single:9.1-22.7px | Cluster:7.9-19.7px | Daily:49
1760202528976 | 515% | LVL3-Individual | Single:9.1-22.7px | Cluster:7.9-19.7px | Daily:49
1760202528976 | 516% | LVL3-Individual | Single:9.1-22.7px | Cluster:7.9-19.7px | Daily:49
1760202528976 | 516% | LVL3-Individual | Single:9.1-22.7px | Cluster:7.9-19.7px | Daily:49
1760202528995 | 517% | LVL3-Individual | Single:9.1-22.7px | Cluster:7.9-19.6px | Daily:49
1760202528995 | 517% | LVL3-Individual | Single:9.1-22.7px | Cluster:7.9-19.6px | Daily:49
1760202528995 | 519% | LVL3-Individual | Single:9.0-22.6px | Cluster:7.8-19.6px | Daily:49
1760202528995 | 519% | LVL3-Individual | Single:9.0-22.6px | Cluster:7.8-19.6px | Daily:49
1760202529001 | 519% | LVL3-Individual | Single:9.0-22.6px | Cluster:7.8-19.5px | Daily:49
1760202529001 | 519% | LVL3-Individual | Single:9.0-22.6px | Cluster:7.8-19.5px | Daily:49
1760202529001 | 520% | LVL3-Individual | Single:9.0-22.5px | Cluster:7.8-19.5px | Daily:49
1760202529001 | 520% | LVL3-Individual | Single:9.0-22.5px | Cluster:7.8-19.5px | Daily:49
1760202529017 | 520% | LVL3-Individual | Single:9.0-22.5px | Cluster:7.8-19.5px | Daily:49
1760202529017 | 520% | LVL3-Individual | Single:9.0-22.5px | Cluster:7.8-19.5px | Daily:49
1760202529017 | 521% | LVL3-Individual | Single:9.0-22.5px | Cluster:7.8-19.5px | Daily:49
1760202529017 | 521% | LVL3-Individual | Single:9.0-22.5px | Cluster:7.8-19.5px | Daily:49
1760202529017 | 521% | LVL3-Individual | Single:9.0-22.5px | Cluster:7.8-19.5px | Daily:49
1760202529017 | 521% | LVL3-Individual | Single:9.0-22.5px | Cluster:7.8-19.5px | Daily:49
1760202529027 | 521% | LVL3-Individual | Single:9.0-22.5px | Cluster:7.8-19.5px | Daily:49
1760202529027 | 521% | LVL3-Individual | Single:9.0-22.5px | Cluster:7.8-19.5px | Daily:49
1760202529041 | 521% | LVL3-Individual | Single:9.0-22.5px | Cluster:7.8-19.5px | Daily:49
1760202529041 | 521% | LVL3-Individual | Single:9.0-22.5px | Cluster:7.8-19.5px | Daily:49
1760202529041 | 521% | LVL3-Individual | Single:9.0-22.5px | Cluster:7.8-19.5px | Daily:49
1760202529043 | 522% | LVL3-Individual | Single:9.0-22.4px | Cluster:7.8-19.5px | Daily:49
1760202529043 | 522% | LVL3-Individual | Single:9.0-22.4px | Cluster:7.8-19.5px | Daily:49
1760202529043 | 522% | LVL3-Individual | Single:9.0-22.4px | Cluster:7.8-19.5px | Daily:49
1760202529043 | 522% | LVL3-Individual | Single:9.0-22.4px | Cluster:7.8-19.5px | Daily:49
1760202529066 | 522% | LVL3-Individual | Single:9.0-22.4px | Cluster:7.8-19.4px | Daily:49
1760202529066 | 522% | LVL3-Individual | Single:9.0-22.4px | Cluster:7.8-19.4px | Daily:49
1760202529066 | 523% | LVL3-Individual | Single:9.0-22.4px | Cluster:7.8-19.4px | Daily:49
1760202529066 | 523% | LVL3-Individual | Single:9.0-22.4px | Cluster:7.8-19.4px | Daily:49
1760202529068 | 523% | LVL3-Individual | Single:9.0-22.4px | Cluster:7.8-19.4px | Daily:49
1760202529068 | 523% | LVL3-Individual | Single:9.0-22.4px | Cluster:7.8-19.4px | Daily:49
1760202529068 | 523% | LVL3-Individual | Single:9.0-22.4px | Cluster:7.8-19.4px | Daily:49
1760202529068 | 523% | LVL3-Individual | Single:9.0-22.4px | Cluster:7.8-19.4px | Daily:49
1760202529082 | 523% | LVL3-Individual | Single:9.0-22.4px | Cluster:7.8-19.4px | Daily:49
1760202529082 | 523% | LVL3-Individual | Single:9.0-22.4px | Cluster:7.8-19.4px | Daily:49
1760202529085 | 523% | LVL3-Individual | Single:8.9-22.4px | Cluster:7.8-19.4px | Daily:49
1760202529085 | 523% | LVL3-Individual | Single:8.9-22.4px | Cluster:7.8-19.4px | Daily:49
1760202529085 | 524% | LVL3-Individual | Single:8.9-22.4px | Cluster:7.8-19.4px | Daily:49
1760202529085 | 524% | LVL3-Individual | Single:8.9-22.4px | Cluster:7.8-19.4px | Daily:49
1760202529101 | 524% | LVL3-Individual | Single:8.9-22.4px | Cluster:7.8-19.4px | Daily:49
1760202529101 | 524% | LVL3-Individual | Single:8.9-22.3px | Cluster:7.7-19.4px | Daily:49
1760202529101 | 524% | LVL3-Individual | Single:8.9-22.3px | Cluster:7.7-19.4px | Daily:49
1760202529110 | 524% | LVL3-Individual | Single:8.9-22.3px | Cluster:7.7-19.4px | Daily:49
1760202529110 | 524% | LVL3-Individual | Single:8.9-22.3px | Cluster:7.7-19.4px | Daily:49
1760202529123 | 524% | LVL3-Individual | Single:8.9-22.3px | Cluster:7.7-19.4px | Daily:49
1760202529123 | 524% | LVL3-Individual | Single:8.9-22.3px | Cluster:7.7-19.4px | Daily:49
1760202529126 | 525% | LVL3-Individual | Single:8.9-22.3px | Cluster:7.7-19.3px | Daily:49
1760202529126 | 525% | LVL3-Individual | Single:8.9-22.3px | Cluster:7.7-19.3px | Daily:49
1760202529141 | 525% | LVL3-Individual | Single:8.9-22.3px | Cluster:7.7-19.3px | Daily:49
1760202529141 | 525% | LVL3-Individual | Single:8.9-22.3px | Cluster:7.7-19.3px | Daily:49
1760202529141 | 525% | LVL3-Individual | Single:8.9-22.3px | Cluster:7.7-19.3px | Daily:49
1760202529142 | 525% | LVL3-Individual | Single:8.9-22.3px | Cluster:7.7-19.3px | Daily:49
1760202529142 | 525% | LVL3-Individual | Single:8.9-22.3px | Cluster:7.7-19.3px | Daily:49
1760202529165 | 525% | LVL3-Individual | Single:8.9-22.3px | Cluster:7.7-19.3px | Daily:49
1760202529165 | 525% | LVL3-Individual | Single:8.9-22.3px | Cluster:7.7-19.3px | Daily:49
1760202529165 | 525% | LVL3-Individual | Single:8.9-22.3px | Cluster:7.7-19.3px | Daily:49
1760202529165 | 525% | LVL3-Individual | Single:8.9-22.3px | Cluster:7.7-19.3px | Daily:49
1760202529184 | 526% | LVL3-Individual | Single:8.9-22.3px | Cluster:7.7-19.3px | Daily:49
1760202529184 | 526% | LVL3-Individual | Single:8.9-22.3px | Cluster:7.7-19.3px | Daily:49
1760202529200 | 525% | LVL3-Individual | Single:8.9-22.3px | Cluster:7.7-19.3px | Daily:49
1760202529200 | 525% | LVL3-Individual | Single:8.9-22.3px | Cluster:7.7-19.3px | Daily:49
1760202529200 | 526% | LVL3-Individual | Single:8.9-22.3px | Cluster:7.7-19.3px | Daily:49
1760202529200 | 526% | LVL3-Individual | Single:8.9-22.3px | Cluster:7.7-19.3px | Daily:49
1760202529200 | 525% | LVL3-Individual | Single:8.9-22.3px | Cluster:7.7-19.3px | Daily:49
1760202529200 | 525% | LVL3-Individual | Single:8.9-22.3px | Cluster:7.7-19.3px | Daily:49
1760202529200 | 526% | LVL3-Individual | Single:8.9-22.3px | Cluster:7.7-19.3px | Daily:49
1760202529200 | 526% | LVL3-Individual | Single:8.9-22.3px | Cluster:7.7-19.3px | Daily:49
1760202529216 | 527% | LVL3-Individual | Single:8.9-22.2px | Cluster:7.7-19.3px | Daily:49
1760202529216 | 527% | LVL3-Individual | Single:8.9-22.2px | Cluster:7.7-19.3px | Daily:49
1760202530130 | 528% | LVL3-Individual | Single:8.9-22.2px | Cluster:7.7-19.2px | Daily:49
1760202530130 | 528% | LVL3-Individual | Single:8.9-22.2px | Cluster:7.7-19.2px | Daily:49
1760202530130 | 533% | LVL3-Individual | Single:8.8-22.0px | Cluster:7.6-19.1px | Daily:49
1760202530130 | 533% | LVL3-Individual | Single:8.8-22.0px | Cluster:7.6-19.1px | Daily:49
1760202530142 | 535% | LVL3-Individual | Single:8.8-21.9px | Cluster:7.6-19.0px | Daily:49
1760202530142 | 535% | LVL3-Individual | Single:8.8-21.9px | Cluster:7.6-19.0px | Daily:49
1760202530142 | 539% | LVL3-Individual | Single:8.7-21.7px | Cluster:7.5-18.8px | Daily:49
1760202530142 | 539% | LVL3-Individual | Single:8.7-21.7px | Cluster:7.5-18.8px | Daily:49
1760202530142 | 542% | LVL3-Individual | Single:8.6-21.6px | Cluster:7.5-18.7px | Daily:49
1760202530142 | 542% | LVL3-Individual | Single:8.6-21.6px | Cluster:7.5-18.7px | Daily:49
1760202530142 | 544% | LVL3-Individual | Single:8.6-21.5px | Cluster:7.5-18.6px | Daily:49
1760202530142 | 544% | LVL3-Individual | Single:8.6-21.5px | Cluster:7.5-18.6px | Daily:49
1760202530158 | 547% | LVL3-Individual | Single:8.6-21.4px | Cluster:7.4-18.5px | Daily:49
1760202530158 | 547% | LVL3-Individual | Single:8.6-21.4px | Cluster:7.4-18.5px | Daily:49
1760202530158 | 550% | LVL3-Individual | Single:8.5-21.3px | Cluster:7.4-18.5px | Daily:49
1760202530158 | 550% | LVL3-Individual | Single:8.5-21.3px | Cluster:7.4-18.5px | Daily:49
1760202530159 | 554% | LVL3-Individual | Single:8.5-21.1px | Cluster:7.3-18.3px | Daily:49
1760202530159 | 554% | LVL3-Individual | Single:8.5-21.1px | Cluster:7.3-18.3px | Daily:49
1760202530159 | 554% | LVL3-Individual | Single:8.5-21.1px | Cluster:7.3-18.3px | Daily:49
1760202530159 | 554% | LVL3-Individual | Single:8.5-21.1px | Cluster:7.3-18.3px | Daily:49
1760202530168 | 558% | LVL3-Individual | Single:8.4-21.0px | Cluster:7.3-18.2px | Daily:49
1760202530168 | 558% | LVL3-Individual | Single:8.4-21.0px | Cluster:7.3-18.2px | Daily:49
1760202530168 | 560% | LVL3-Individual | Single:8.4-20.9px | Cluster:7.2-18.1px | Daily:49
1760202530168 | 560% | LVL3-Individual | Single:8.4-20.9px | Cluster:7.2-18.1px | Daily:49
1760202530177 | 564% | LVL3-Individual | Single:8.3-20.8px | Cluster:7.2-18.0px | Daily:49
1760202530177 | 564% | LVL3-Individual | Single:8.3-20.8px | Cluster:7.2-18.0px | Daily:49
1760202530177 | 564% | LVL3-Individual | Single:8.3-20.8px | Cluster:7.2-18.0px | Daily:49
1760202530177 | 564% | LVL3-Individual | Single:8.3-20.8px | Cluster:7.2-18.0px | Daily:49
1760202530192 | 566% | LVL3-Individual | Single:8.3-20.7px | Cluster:7.2-17.9px | Daily:49
1760202530192 | 566% | LVL3-Individual | Single:8.3-20.7px | Cluster:7.2-17.9px | Daily:49
1760202530192 | 566% | LVL3-Individual | Single:8.3-20.7px | Cluster:7.2-17.9px | Daily:49
1760202530192 | 566% | LVL3-Individual | Single:8.3-20.7px | Cluster:7.2-17.9px | Daily:49
1760202530193 | 568% | LVL3-Individual | Single:8.2-20.6px | Cluster:7.1-17.9px | Daily:49
1760202530193 | 568% | LVL3-Individual | Single:8.2-20.6px | Cluster:7.1-17.9px | Daily:49
1760202530193 | 568% | LVL3-Individual | Single:8.2-20.6px | Cluster:7.1-17.9px | Daily:49
1760202530193 | 568% | LVL3-Individual | Single:8.2-20.6px | Cluster:7.1-17.9px | Daily:49
1760202530202 | 570% | LVL3-Individual | Single:8.2-20.6px | Cluster:7.1-17.8px | Daily:49
1760202530202 | 570% | LVL3-Individual | Single:8.2-20.6px | Cluster:7.1-17.8px | Daily:49
1760202530216 | 571% | LVL3-Individual | Single:8.2-20.5px | Cluster:7.1-17.8px | Daily:49
1760202530216 | 571% | LVL3-Individual | Single:8.2-20.5px | Cluster:7.1-17.8px | Daily:49
1760202530216 | 569% | LVL3-Individual | Single:8.2-20.6px | Cluster:7.1-17.8px | Daily:49
1760202530216 | 569% | LVL3-Individual | Single:8.2-20.6px | Cluster:7.1-17.8px | Daily:49
1760202530218 | 569% | LVL3-Individual | Single:8.2-20.6px | Cluster:7.1-17.8px | Daily:49
1760202530218 | 570% | LVL3-Individual | Single:8.2-20.5px | Cluster:7.1-17.8px | Daily:49
1760202530218 | 570% | LVL3-Individual | Single:8.2-20.5px | Cluster:7.1-17.8px | Daily:49
1760202530227 | 571% | LVL3-Individual | Single:8.2-20.5px | Cluster:7.1-17.8px | Daily:49
1760202530227 | 571% | LVL3-Individual | Single:8.2-20.5px | Cluster:7.1-17.8px | Daily:49
1760202530227 | 571% | LVL3-Individual | Single:8.2-20.5px | Cluster:7.1-17.8px | Daily:49
1760202530227 | 571% | LVL3-Individual | Single:8.2-20.5px | Cluster:7.1-17.8px | Daily:49
1760202530242 | 571% | LVL3-Individual | Single:8.2-20.5px | Cluster:7.1-17.8px | Daily:49
1760202530242 | 571% | LVL3-Individual | Single:8.2-20.5px | Cluster:7.1-17.8px | Daily:49
1760202530242 | 572% | LVL3-Individual | Single:8.2-20.5px | Cluster:7.1-17.7px | Daily:49
1760202530242 | 572% | LVL3-Individual | Single:8.2-20.5px | Cluster:7.1-17.7px | Daily:49
1760202530242 | 573% | LVL3-Individual | Single:8.2-20.5px | Cluster:7.1-17.7px | Daily:49
1760202530242 | 573% | LVL3-Individual | Single:8.2-20.5px | Cluster:7.1-17.7px | Daily:49
1760202530252 | 573% | LVL3-Individual | Single:8.2-20.5px | Cluster:7.1-17.7px | Daily:49
1760202530252 | 573% | LVL3-Individual | Single:8.2-20.5px | Cluster:7.1-17.7px | Daily:49
1760202530252 | 574% | LVL3-Individual | Single:8.2-20.4px | Cluster:7.1-17.7px | Daily:49
1760202530252 | 574% | LVL3-Individual | Single:8.2-20.4px | Cluster:7.1-17.7px | Daily:49
1760202530266 | 575% | LVL3-Individual | Single:8.2-20.4px | Cluster:7.1-17.7px | Daily:49
1760202530266 | 575% | LVL3-Individual | Single:8.2-20.4px | Cluster:7.1-17.7px | Daily:49
1760202530266 | 577% | LVL3-Individual | Single:8.1-20.3px | Cluster:7.0-17.6px | Daily:49
1760202530266 | 577% | LVL3-Individual | Single:8.1-20.3px | Cluster:7.0-17.6px | Daily:49
1760202530268 | 577% | LVL3-Individual | Single:8.1-20.3px | Cluster:7.0-17.6px | Daily:49
1760202530268 | 577% | LVL3-Individual | Single:8.1-20.3px | Cluster:7.0-17.6px | Daily:49
1760202530268 | 578% | LVL3-Individual | Single:8.1-20.3px | Cluster:7.0-17.6px | Daily:49
1760202530268 | 578% | LVL3-Individual | Single:8.1-20.3px | Cluster:7.0-17.6px | Daily:49
1760202530283 | 579% | LVL3-Individual | Single:8.1-20.2px | Cluster:7.0-17.5px | Daily:49
1760202530283 | 579% | LVL3-Individual | Single:8.1-20.2px | Cluster:7.0-17.5px | Daily:49
1760202530283 | 580% | LVL3-Individual | Single:8.1-20.2px | Cluster:7.0-17.5px | Daily:49
1760202530283 | 580% | LVL3-Individual | Single:8.1-20.2px | Cluster:7.0-17.5px | Daily:49
1760202530284 | 581% | LVL3-Individual | Single:8.1-20.2px | Cluster:7.0-17.5px | Daily:49
1760202530284 | 581% | LVL3-Individual | Single:8.1-20.2px | Cluster:7.0-17.5px | Daily:49
1760202530284 | 581% | LVL3-Individual | Single:8.1-20.2px | Cluster:7.0-17.5px | Daily:49
1760202530284 | 581% | LVL3-Individual | Single:8.1-20.2px | Cluster:7.0-17.5px | Daily:49
1760202530300 | 582% | LVL3-Individual | Single:8.1-20.1px | Cluster:7.0-17.5px | Daily:49
1760202530301 | 582% | LVL3-Individual | Single:8.1-20.1px | Cluster:7.0-17.5px | Daily:49
1760202530301 | 582% | LVL3-Individual | Single:8.1-20.1px | Cluster:7.0-17.5px | Daily:49
1760202530301 | 582% | LVL3-Individual | Single:8.0-20.1px | Cluster:7.0-17.4px | Daily:49
1760202530301 | 582% | LVL3-Individual | Single:8.0-20.1px | Cluster:7.0-17.4px | Daily:49
1760202530301 | 582% | LVL3-Individual | Single:8.0-20.1px | Cluster:7.0-17.4px | Daily:49
1760202530309 | 583% | LVL3-Individual | Single:8.0-20.1px | Cluster:7.0-17.4px | Daily:49
1760202530309 | 583% | LVL3-Individual | Single:8.0-20.1px | Cluster:7.0-17.4px | Daily:49
1760202530309 | 583% | LVL3-Individual | Single:8.0-20.1px | Cluster:7.0-17.4px | Daily:49
1760202530332 | 584% | LVL3-Individual | Single:8.0-20.1px | Cluster:7.0-17.4px | Daily:49
1760202530333 | 584% | LVL3-Individual | Single:8.0-20.1px | Cluster:7.0-17.4px | Daily:49
1760202530346 | 585% | LVL3-Individual | Single:8.0-20.0px | Cluster:6.9-17.3px | Daily:49
1760202530346 | 585% | LVL3-Individual | Single:8.0-20.0px | Cluster:6.9-17.3px | Daily:49
1760202530356 | 586% | LVL3-Individual | Single:8.0-20.0px | Cluster:6.9-17.3px | Daily:49
1760202530356 | 586% | LVL3-Individual | Single:8.0-20.0px | Cluster:6.9-17.3px | Daily:49
1760202530356 | 586% | LVL3-Individual | Single:8.0-20.0px | Cluster:6.9-17.3px | Daily:49
1760202530359 | 586% | LVL3-Individual | Single:8.0-20.0px | Cluster:6.9-17.3px | Daily:49
1760202530359 | 586% | LVL3-Individual | Single:8.0-20.0px | Cluster:6.9-17.3px | Daily:49
1760202530368 | 587% | LVL3-Individual | Single:8.0-19.9px | Cluster:6.9-17.3px | Daily:49
1760202530369 | 587% | LVL3-Individual | Single:8.0-19.9px | Cluster:6.9-17.3px | Daily:49
1760202530369 | 587% | LVL3-Individual | Single:8.0-19.9px | Cluster:6.9-17.3px | Daily:49
1760202530369 | 587% | LVL3-Individual | Single:8.0-19.9px | Cluster:6.9-17.3px | Daily:49
1760202530382 | 588% | LVL3-Individual | Single:8.0-19.9px | Cluster:6.9-17.3px | Daily:49
1760202530383 | 588% | LVL3-Individual | Single:8.0-19.9px | Cluster:6.9-17.3px | Daily:49
1760202530399 | 589% | LVL3-Individual | Single:8.0-19.9px | Cluster:6.9-17.2px | Daily:49
1760202530399 | 589% | LVL3-Individual | Single:8.0-19.9px | Cluster:6.9-17.2px | Daily:49
